44.99471688270569,67.25650000000219,67.48450000000221,0.3390006913830119
time,best,best bound,gap
45.06225633621216,67.25650000000219,67.48450000000221,0.3390006913830119
time,best,best bound,gap
45.36906123161316,67.25650000000219,67.48450000000221,0.3390006913830119
time,best,best bound,gap
48.10357975959778,67.25650000000219,67.43800000000222,0.2698623924825441
time,best,best bound,gap
48.571590185165405,67.27050000000219,67.43800000000222,0.24899473023097338
time,best,best bound,gap
49.13842439651489,67.27050000000219,67.43150000000222,0.23933224816230672
time,best,best bound,gap
49.18856191635132,67.27050000000219,67.43150000000222,0.23933224816230672
time,best,best bound,gap
49.47486925125122,67.27050000000219,67.43100000000221,0.2385889803108676
time,best,best bound,gap
49.52615737915039,67.27050000000219,67.43100000000221,0.2385889803108676
time,best,best bound,gap
49.72113537788391,67.27050000000219,67.43099755305678,0.2385853428391225
time,best,best bound,gap
49.996984243392944,67.27050000000219,67.43099755305678,0.2385853428391225
time,best,best bound,gap
52.56680393218994,67.27050000000219,67.40600000000222,0.2014255877391004
time,best,best bound,gap
52.6337616443634,67.27050000000219,67.40600000000222,0.2014255877391004
time,best,best bound,gap
52.6337616443634,67.27050000000219,67.40600000000222,0.2014255877391004
time,best,best bound,gap
53.693387269973755,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
53.693387269973755,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
54.65661931037903,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
55.440306425094604,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
56.216625928878784,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
57.284667015075684,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
58.06848382949829,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
58.20155668258667,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
59.30870842933655,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
59.633166551589966,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
60.642271757125854,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
60.836512088775635,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
62.25475859642029,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
62.94478631019592,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
64.21293783187866,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
64.24527382850647,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
65.43009567260742,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
65.45281648635864,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
66.09131717681885,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
66.1293089389801,67.27050000000219,67.40600000000221,0.20142558773907923
time,best,best bound,gap
66.6890799999237,67.27050000000219,67.40300000000221,0.1969659806304655
time,best,best bound,gap
66.71309542655945,67.27050000000219,67.40300000000221,0.1969659806304655
time,best,best bound,gap
66.97893834114075,67.27050000000219,67.40100000000221,0.19399290922473006
time,best,best bound,gap
67.02148747444153,67.27050000000219,67.40100000000221,0.19399290922473006
time,best,best bound,gap
67.19890332221985,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
67.24558234214783,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
67.35497689247131,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
67.40532159805298,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
67.48080277442932,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
67.79582905769348,67.27050000000219,67.40050000000221,0.1932496413732909
time,best,best bound,gap
68.94671297073364,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
68.96306943893433,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
68.96306943893433,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
69.48535585403442,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
69.48535585403442,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
70.1562340259552,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
70.86494421958923,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
71.76539731025696,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
71.981130361557,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
72.59908819198608,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
72.72532868385315,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
73.39841341972351,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
73.67547035217285,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
74.56678891181946,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
74.58276343345642,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
75.66611671447754,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
75.69089794158936,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
76.37673544883728,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
76.41748094558716,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
77.00006318092346,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
77.01672673225403,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
77.62619137763977,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
77.65028381347656,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.37274026870728,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.39656949043274,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.57647514343262,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.60145688056946,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.71848392486572,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.73411417007446,67.27050000000219,67.3875000000022,0.17392467723595756
time,best,best bound,gap
78.85476183891296,67.27050000000219,67.38743559271141,0.17382893349866835
time,best,best bound,gap
78.87683534622192,67.27050000000219,67.38743559271141,0.17382893349866835
time,best,best bound,gap
78.93666481971741,67.27050000000219,67.38700000000222,0.17318140938453955
time,best,best bound,gap
79.16763973236084,67.27050000000219,67.38700000000222,0.17318140938453955
time,best,best bound,gap
80.02776646614075,67.27050000000219,67.37550000000222,0.1560862488015237
time,best,best bound,gap
80.31723284721375,67.27050000000219,67.37550000000222,0.1560862488015237
time,best,best bound,gap
80.54419136047363,67.27050000000219,67.37400000000221,0.15385644524720626
time,best,best bound,gap
80.5683102607727,67.27050000000219,67.37400000000221,0.15385644524720626
time,best,best bound,gap
80.68498682975769,67.27050000000219,67.37300000000221,0.15236990954432794
time,best,best bound,gap
80.7037889957428,67.27050000000219,67.37300000000221,0.15236990954432794
time,best,best bound,gap
80.736154794693,67.27050000000219,67.37300000000221,0.15236990954432794
time,best,best bound,gap
80.85342764854431,67.27050000000219,67.37300000000221,0.15236990954432794
time,best,best bound,gap
81.568856716156,67.27050000000219,67.36300000000222,0.1375045525156295
time,best,best bound,gap
81.81887006759644,67.27050000000219,67.36300000000222,0.1375045525156295
time,best,best bound,gap
82.00228595733643,67.27050000000219,67.36050000000222,0.1337882132584549
time,best,best bound,gap
82.02821588516235,67.27050000000219,67.36050000000222,0.1337882132584549
time,best,best bound,gap
82.1616997718811,67.27050000000219,67.36050000000222,0.1337882132584549
time,best,best bound,gap
82.3190484046936,67.27050000000219,67.36050000000222,0.1337882132584549
time,best,best bound,gap
83.17059230804443,67.27050000000219,67.34750000000221,0.11446324912112159
time,best,best bound,gap
83.50293064117432,67.27050000000219,67.34750000000221,0.11446324912112159
time,best,best bound,gap
83.74790120124817,67.27050000000219,67.34650000000221,0.11297671341824331
time,best,best bound,gap
83.78643083572388,67.27050000000219,67.34650000000221,0.11297671341824331
time,best,best bound,gap
83.84568953514099,67.27050000000219,67.34650000000221,0.11297671341824331
time,best,best bound,gap
84.10428309440613,67.27050000000219,67.34650000000221,0.11297671341824331
time,best,best bound,gap
84.92028450965881,67.27050000000219,67.33200000000221,0.09142194572661368
time,best,best bound,gap
85.18830823898315,67.27050000000219,67.33200000000221,0.09142194572661368
time,best,best bound,gap
85.38730216026306,67.27050000000219,67.32900000000221,0.08696233861799992
time,best,best bound,gap
85.43137121200562,67.27050000000219,67.32900000000221,0.08696233861799992
time,best,best bound,gap
85.5705885887146,67.27050000000219,67.32850000000221,0.08621907076656077
time,best,best bound,gap
85.59480834007263,67.27050000000219,67.32850000000221,0.08621907076656077
time,best,best bound,gap
85.63724112510681,67.27050000000219,67.32850000000221,0.08621907076656077
time,best,best bound,gap
85.83731389045715,67.27050000000219,67.32850000000221,0.08621907076656077
time,best,best bound,gap
86.40531754493713,67.27050000000219,67.32195795719147,0.07649409055869004
time,best,best bound,gap
86.86803436279297,67.27050000000219,67.32195795719147,0.07649409055869004
time,best,best bound,gap
87.00569558143616,67.27050000000219,67.32100000000221,0.07507005299503694
time,best,best bound,gap
87.03833293914795,67.27050000000219,67.32100000000221,0.07507005299503694
time,best,best bound,gap
87.12322950363159,67.27050000000219,67.32100000000221,0.07507005299503694
time,best,best bound,gap
87.28048992156982,67.27050000000219,67.32100000000221,0.07507005299503694
time,best,best bound,gap
87.77159833908081,67.27050000000219,67.31600000000222,0.06763737448068773
time,best,best bound,gap
88.0142114162445,67.27050000000219,67.31600000000222,0.06763737448068773
time,best,best bound,gap
88.23854160308838,67.27050000000219,67.31550000000222,0.06689410662924858
time,best,best bound,gap
88.2551429271698,67.27050000000219,67.31550000000222,0.06689410662924858
time,best,best bound,gap
88.35620307922363,67.27050000000219,67.31550000000222,0.06689410662924858
time,best,best bound,gap
88.57203221321106,67.27050000000219,67.31550000000222,0.06689410662924858
time,best,best bound,gap
89.25664210319519,67.27050000000219,67.31050000000221,0.059461428114878236
time,best,best bound,gap
89.55764293670654,67.27050000000219,67.31050000000221,0.059461428114878236
time,best,best bound,gap
89.74833822250366,67.27050000000219,67.30950000000222,0.05797489241202106
time,best,best bound,gap
89.76603555679321,67.27050000000219,67.30950000000222,0.05797489241202106
time,best,best bound,gap
89.82372999191284,67.27050000000219,67.30950000000222,0.05797489241202106
time,best,best bound,gap
89.98924565315247,67.27050000000219,67.30950000000222,0.05797489241202106
time,best,best bound,gap
90.37396049499512,67.27050000000219,67.30550000000221,0.052028749600529015
time,best,best bound,gap
90.63961291313171,67.27050000000219,67.30550000000221,0.052028749600529015
time,best,best bound,gap
90.78094911575317,67.27050000000219,67.30550000000221,0.052028749600529015
time,best,best bound,gap
91.04907584190369,67.27050000000219,67.30550000000221,0.052028749600529015
time,best,best bound,gap
91.43254232406616,67.27050000000219,67.29950000000221,0.043109535383301506
time,best,best bound,gap
92.04017972946167,67.27050000000219,67.29950000000221,0.043109535383301506
time,best,best bound,gap
92.14171242713928,67.27050000000219,67.29900000000221,0.04236626753186236
time,best,best bound,gap
92.18395161628723,67.27050000000219,67.29900000000221,0.04236626753186236
time,best,best bound,gap
92.25692558288574,67.27050000000219,67.29900000000221,0.04236626753186236
time,best,best bound,gap
92.45699691772461,67.27050000000219,67.29900000000221,0.04236626753186236
time,best,best bound,gap
92.8072738647461,67.27050000000219,67.29696934596673,0.03934762780794257
time,best,best bound,gap
93.82988953590393,67.27050000000219,67.29696934596673,0.03934762780794257
time,best,best bound,gap
94.50047612190247,67.27050000000219,67.29696934596672,0.03934762780792145
time,best,best bound,gap
94.59129023551941,67.27050000000219,67.29696934596672,0.03934762780792145
time,best,best bound,gap
96.0780131816864,67.27050000000219,67.29695434788883,0.0393253326296677
time,best,best bound,gap
97.00539898872375,67.27050000000219,67.29695434788883,0.0393253326296677
time,best,best bound,gap
97.34424352645874,67.27050000000219,67.29694515331914,0.03931166457355815
time,best,best bound,gap
97.34424352645874,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.41888403892517,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.41888403892517,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.47828269004822,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.47828269004822,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.54693508148193,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.54693508148193,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.5856466293335,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.5856466293335,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.64765954017639,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.64765954017639,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.64765954017639,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.64765954017639,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.83325719833374,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.83325719833374,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.83325719833374,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.83325719833374,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
97.83325719833374,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
98.51533627510071,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
98.51533627510071,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
98.51533627510071,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.59782028198242,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.59782028198242,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.59782028198242,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.59782028198242,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.59782028198242,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.60697984695435,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.60697984695435,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.60697984695435,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.60697984695435,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
99.60697984695435,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54420924186707,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.54983878135681,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55083584785461,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55095601081848,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55095601081848,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55095601081848,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
100.55109453201294,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.13359045982361,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14164280891418,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
102.14381837844849,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
104.14869618415833,67.27050000000219,67.29650000000221,0.03864992827468775
time,best,best bound,gap
