time,elapsed time,best,best bound,gap %,status
38.41460871696472,213.19191360473633,-1e+100,23.33405000000135,100.0,2
time,elapsed time,best,best bound,gap %,status
38.41460871696472,213.19191360473633,23.204650000001354,23.33405000000135,0.5576468509543961,2
time,elapsed time,best,best bound,gap %,status
38.41460871696472,213.19191360473633,23.210650000001355,23.210650000001355,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
24.91461205482483,234.47491765022278,-1e+100,24.009650000001376,100.0,2
time,elapsed time,best,best bound,gap %,status
24.915610551834106,234.47491765022278,23.569300000001405,24.009650000001376,1.8683202301296349,2
time,elapsed time,best,best bound,gap %,status
24.91862964630127,234.47491765022278,23.569300000001405,23.602950000001407,0.14277046836350468,2
n
e
w
time,elapsed time,best,best bound,gap %,status
24.23507046699524,255.24270629882812,-1e+100,23.975600000001243,100.0,2
time,elapsed time,best,best bound,gap %,status
24.23606848716736,255.24270629882812,23.535250000001273,23.975600000001243,1.8710232523552817,2
time,elapsed time,best,best bound,gap %,status
24.238710641860962,255.24270629882812,23.565550000001274,23.565550000001274,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
25.185436725616455,276.802894115448,-1e+100,24.220550000001342,100.0,2
time,elapsed time,best,best bound,gap %,status
25.186520099639893,276.802894115448,23.780200000001372,24.220550000001342,1.8517506160585062,2
time,elapsed time,best,best bound,gap %,status
25.189513444900513,276.802894115448,23.810500000001372,23.810500000001372,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
24.32361626625061,297.53921270370483,-1e+100,24.51160000000135,100.0,2
time,elapsed time,best,best bound,gap %,status
24.32461667060852,297.53921270370483,23.796750000001406,24.51160000000135,3.003981636147385,2
time,elapsed time,best,best bound,gap %,status
24.32681918144226,297.53921270370483,23.821050000001406,23.821050000001406,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
25.191319227218628,318.9212589263916,-1e+100,24.65055000000131,100.0,2
time,elapsed time,best,best bound,gap %,status
25.19231653213501,318.9212589263916,24.21020000000134,24.65055000000131,1.8188614716109157,2
time,elapsed time,best,best bound,gap %,status
25.194643020629883,318.9212589263916,24.24680000000134,24.24680000000134,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
23.784729719161987,339.27945852279663,-1e+100,24.25175000000107,100.0,2
time,elapsed time,best,best bound,gap %,status
23.788161754608154,339.27945852279663,23.808650000001105,24.25175000000107,1.8610883019404505,2
time,elapsed time,best,best bound,gap %,status
23.792623043060303,339.27945852279663,23.832950000001105,23.832950000001105,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
24.14575171470642,360.09338760375977,-1e+100,19.65415000000065,100.0,2
time,elapsed time,best,best bound,gap %,status
24.146656036376953,360.09338760375977,19.505550000000657,19.65415000000065,0.7618344522455902,2
time,elapsed time,best,best bound,gap %,status
24.149948358535767,360.09338760375977,19.505550000000657,19.505550000000657,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
22.879950284957886,380.0315887928009,-1e+100,17.594850000000225,100.0,2
time,elapsed time,best,best bound,gap %,status
22.883086919784546,380.0315887928009,17.43365000000023,17.594850000000225,0.92464859624916,2
time,elapsed time,best,best bound,gap %,status
22.886711835861206,380.0315887928009,17.43365000000023,17.43365000000023,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
21.81328773498535,399.34423756599426,-1e+100,16.6405500000002,100.0,2
time,elapsed time,best,best bound,gap %,status
21.814815521240234,399.34423756599426,16.313550000000223,16.6405500000002,2.004468677878036,2
time,elapsed time,best,best bound,gap %,status
21.81693387031555,399.34423756599426,16.325550000000224,16.325550000000224,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
21.118637323379517,418.28446078300476,-1e+100,14.906200000000265,100.0,2
time,elapsed time,best,best bound,gap %,status
21.119635343551636,418.28446078300476,14.654800000000282,14.906200000000265,1.7154788874633409,2
time,elapsed time,best,best bound,gap %,status
21.122628211975098,418.28446078300476,14.666800000000283,14.666800000000283,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
20.5326247215271,436.92725896835327,-1e+100,13.035100000000304,100.0,2
time,elapsed time,best,best bound,gap %,status
20.534619092941284,436.92725896835327,12.861450000000316,13.035100000000304,1.3501588079103337,2
time,elapsed time,best,best bound,gap %,status
20.53789782524109,436.92725896835327,12.867450000000316,12.867450000000316,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
19.77134656906128,454.92791199684143,-1e+100,11.957550000000529,100.0,2
time,elapsed time,best,best bound,gap %,status
19.772342681884766,454.92791199684143,11.819550000000538,11.957550000000529,1.1675571405001437,2
time,elapsed time,best,best bound,gap %,status
19.775336265563965,454.92791199684143,11.825550000000538,11.825550000000538,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
18.438470363616943,471.92968249320984,-1e+100,9.873850000000711,100.0,2
time,elapsed time,best,best bound,gap %,status
18.43946886062622,471.92968249320984,9.73585000000072,9.873850000000711,1.4174417231159149,2
time,elapsed time,best,best bound,gap %,status
18.442460775375366,471.92968249320984,9.74185000000072,9.74185000000072,0.0,2
