33.72619390487671,987.5749986171722,-1e+100,8.933299999999997,100.0,2
time,elapsed time,best,best bound,gap %,status
33.728960037231445,987.5749986171722,8.6638,8.933299999999997,3.1106442900343634,2
time,elapsed time,best,best bound,gap %,status
33.73285889625549,987.5749986171722,8.6638,8.748405357142857,0.9765386682847864,2
time,elapsed time,best,best bound,gap %,status
33.74535298347473,987.5749986171722,8.706100000000001,8.743264732142858,0.42688152149478176,2
time,elapsed time,best,best bound,gap %,status
33.74681615829468,987.5749986171722,8.706100000000001,8.724337218468468,0.20947632658098775,2
time,elapsed time,best,best bound,gap %,status
33.75285887718201,987.5749986171722,8.71255,8.724337218468468,0.1352901098813573,2
time,elapsed time,best,best bound,gap %,status
33.753902196884155,987.5749986171722,8.71255,8.721976782325834,0.10819774148594644,2
n
e
w
time,elapsed time,best,best bound,gap %,status
34.08896279335022,1020.1358683109283,-1e+100,9.113699999999984,100.0,2
time,elapsed time,best,best bound,gap %,status
34.091694831848145,1020.1358683109283,8.838349999999986,9.113699999999984,3.1154004989618898,2
time,elapsed time,best,best bound,gap %,status
34.09558081626892,1020.1358683109283,8.838349999999986,8.935719642857128,1.1016721770142888,2
time,elapsed time,best,best bound,gap %,status
34.10873484611511,1020.1358683109283,8.892799999999985,8.92746964285713,0.3898619428880052,2
time,elapsed time,best,best bound,gap %,status
34.11049294471741,1020.1358683109283,8.892799999999985,8.911037218468454,0.20507847324205178,2
time,elapsed time,best,best bound,gap %,status
34.117218017578125,1020.1358683109283,8.899249999999986,8.911037218468454,0.13245181861918945,2
time,elapsed time,best,best bound,gap %,status
34.11841082572937,1020.1358683109283,8.899249999999986,8.908814915966373,0.10748002321978185,2
time,elapsed time,best,best bound,gap %,status
34.122238874435425,1020.1358683109283,8.899249999999986,8.904330357142841,0.05708747526876165,2
time,elapsed time,best,best bound,gap %,status
34.12249684333801,1020.1358683109283,8.899249999999986,8.899249999999986,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
33.86135005950928,1085.254732131958,-1e+100,8.921299999999997,100.0,2
time,elapsed time,best,best bound,gap %,status
33.8640079498291,1085.254732131958,8.655650000000001,8.921299999999997,3.0690935978233345,2
time,elapsed time,best,best bound,gap %,status
33.867774963378906,1085.254732131958,8.655650000000001,8.738305357142858,0.9549295216749352,2
time,elapsed time,best,best bound,gap %,status
33.87779402732849,1085.254732131958,8.6941,8.733242857142859,0.45022322198799225,2
time,elapsed time,best,best bound,gap %,status
33.87896108627319,1085.254732131958,8.6941,8.71435596846847,0.2329852252500968,2
time,elapsed time,best,best bound,gap %,status
33.88387107849121,1085.254732131958,8.7044,8.71435596846847,0.11437857254342147,2
time,elapsed time,best,best bound,gap %,status
33.88504695892334,1085.254732131958,8.7044,8.712196425182977,0.08956878340813415,2
n
e
w
time,elapsed time,best,best bound,gap %,status
34.05824613571167,1117.8716700077057,-1e+100,9.113699999999984,100.0,2
time,elapsed time,best,best bound,gap %,status
34.061599016189575,1117.8716700077057,8.838349999999986,9.113699999999984,3.1154004989618898,2
time,elapsed time,best,best bound,gap %,status
34.06559109687805,1117.8716700077057,8.838349999999986,8.935719642857128,1.1016721770142888,2
time,elapsed time,best,best bound,gap %,status
34.0805299282074,1117.8716700077057,8.892799999999985,8.92746964285713,0.3898619428880052,2
time,elapsed time,best,best bound,gap %,status
34.08228397369385,1117.8716700077057,8.892799999999985,8.911037218468454,0.20507847324205178,2
time,elapsed time,best,best bound,gap %,status
34.08896613121033,1117.8716700077057,8.899249999999986,8.911037218468454,0.13245181861918945,2
time,elapsed time,best,best bound,gap %,status
34.09023690223694,1117.8716700077057,8.899249999999986,8.908814915966373,0.10748002321978185,2
time,elapsed time,best,best bound,gap %,status
34.09399080276489,1117.8716700077057,8.899249999999986,8.904330357142841,0.05708747526876165,2
time,elapsed time,best,best bound,gap %,status
34.09423899650574,1117.8716700077057,8.899249999999986,8.899249999999986,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
33.815109968185425,1150.3123667240143,-1e+100,8.945299999999998,100.0,2
time,elapsed time,best,best bound,gap %,status
33.81832790374756,1150.3123667240143,8.675799999999999,8.945299999999998,3.1063417782798015,2
time,elapsed time,best,best bound,gap %,status
33.822776794433594,1150.3123667240143,8.675799999999999,8.762305357142857,0.9970879589531599,2
time,elapsed time,best,best bound,gap %,status
33.839308738708496,1150.3123667240143,8.7241,8.754037499999999,0.343158606618437,2
time,elapsed time,best,best bound,gap %,status
33.84082579612732,1150.3123667240143,8.7241,8.740093468468467,0.1833251391945014,2
time,elapsed time,best,best bound,gap %,status
33.84575891494751,1150.3123667240143,8.728399999999999,8.740093468468467,0.13397035503034507,2
time,elapsed time,best,best bound,gap %,status
33.84727501869202,1150.3123667240143,8.728399999999999,8.736555357142857,0.09343473194237051,2
n
e
w
time,elapsed time,best,best bound,gap %,status
33.93681192398071,1182.8292026519775,-1e+100,9.113699999999984,100.0,2
time,elapsed time,best,best bound,gap %,status
33.939854860305786,1182.8292026519775,8.838349999999986,9.113699999999984,3.1154004989618898,2
time,elapsed time,best,best bound,gap %,status
33.94390082359314,1182.8292026519775,8.838349999999986,8.935719642857128,1.1016721770142888,2
time,elapsed time,best,best bound,gap %,status
33.957178831100464,1182.8292026519775,8.892799999999985,8.92746964285713,0.3898619428880052,2
time,elapsed time,best,best bound,gap %,status
33.95885396003723,1182.8292026519775,8.892799999999985,8.911037218468454,0.20507847324205178,2
time,elapsed time,best,best bound,gap %,status
33.965332984924316,1182.8292026519775,8.899249999999986,8.911037218468454,0.13245181861918945,2
time,elapsed time,best,best bound,gap %,status
33.96641683578491,1182.8292026519775,8.899249999999986,8.908814915966373,0.10748002321978185,2
time,elapsed time,best,best bound,gap %,status
33.97019290924072,1182.8292026519775,8.899249999999986,8.904330357142841,0.05708747526876165,2
time,elapsed time,best,best bound,gap %,status
33.97044777870178,1182.8292026519775,8.899249999999986,8.899249999999986,0.0,2
