time,elapsed time,best,best bound,gap %,status
0.19766783714294434,2173.2140498161316,0.5739999999999907,0.8559999999999908,49.128919860627974,2
time,elapsed time,best,best bound,gap %,status
0.19962596893310547,2173.2140498161316,0.5739999999999907,0.5739999999999907,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.1948699951171875,2173.3780488967896,-1e+100,0.8559999999999908,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1958768367767334,2173.3780488967896,0.5739999999999907,0.8559999999999908,49.128919860627974,2
time,elapsed time,best,best bound,gap %,status
0.19739913940429688,2173.3780488967896,0.5739999999999907,0.5739999999999907,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.335036039352417,2173.669852733612,-1e+100,1.0674999999999837,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3361999988555908,2173.669852733612,0.6849999999999836,1.0674999999999837,55.83941605839551,2
time,elapsed time,best,best bound,gap %,status
0.3380098342895508,2173.669852733612,0.6849999999999836,0.6849999999999836,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.2019786834716797,2173.84791970253,-1e+100,0.059500000000008685,100.0,2
time,elapsed time,best,best bound,gap %,status
0.20295977592468262,2173.84791970253,-0.3424999999999915,0.059500000000008685,117.3722627737256,2
time,elapsed time,best,best bound,gap %,status
0.20405364036560059,2173.84791970253,-0.3424999999999915,-0.3424999999999915,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.153914213180542,2173.972136735916,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.15484309196472168,2173.972136735916,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.15607404708862305,2173.972136735916,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.15531706809997559,2174.0970180034637,-1e+100,0.8559999999999908,100.0,2
time,elapsed time,best,best bound,gap %,status
0.15630626678466797,2174.0970180034637,0.5739999999999907,0.8559999999999908,49.128919860627974,2
time,elapsed time,best,best bound,gap %,status
0.15774798393249512,2174.0970180034637,0.5739999999999907,0.5739999999999907,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.19693279266357422,2174.2633068561554,-1e+100,0.8559999999999908,100.0,2
time,elapsed time,best,best bound,gap %,status
0.19797277450561523,2174.2633068561554,0.5739999999999907,0.8559999999999908,49.128919860627974,2
time,elapsed time,best,best bound,gap %,status
0.19942593574523926,2174.2633068561554,0.5739999999999907,0.5739999999999907,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.1770939826965332,2174.4115538597107,-1e+100,1.4409999999999905,100.0,2
time,elapsed time,best,best bound,gap %,status
0.17813801765441895,2174.4115538597107,1.3704999999999905,1.4409999999999905,5.144107989784786,2
time,elapsed time,best,best bound,gap %,status
0.17952609062194824,2174.4115538597107,1.3704999999999905,1.3704999999999905,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.19185996055603027,2174.5696806907654,-1e+100,1.2189999999999908,100.0,2
time,elapsed time,best,best bound,gap %,status
0.19296979904174805,2174.5696806907654,1.0074999999999907,1.2189999999999908,20.992555831265705,2
time,elapsed time,best,best bound,gap %,status
0.19453072547912598,2174.5696806907654,1.0074999999999907,1.0074999999999907,0.0,2
n
e
w
n
e
w
